49.0000000000, 57.0000000000, 58.0000000000, 0.3333333400, 1.0000000000, 19.7174200000, 19.8532730000
49.2500000000, 78.0000000000, 70.0000000000, 0.2500000000, 1.0000000000, 19.8193100000, 19.9212000000
49.3333320000, 54.0000000000, 56.0000000000, 0.3333333400, 1.0000000000, 19.8532730000, 19.9891240000
49.5000000000, 72.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 19.9212000000, 20.0230880000
49.6666680000, 49.0000000000, 53.0000000000, 0.3333333400, 1.0000000000, 19.9891240000, 20.1249770000
49.7500000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 20.0230880000, 20.1249770000
50.0000000000, 65.0000000000, 63.0000000000, 0.2500000000, 1.0000000000, 20.1249770000, 20.2268660000
50.0000000000, 45.0000000000, 51.0000000000, 0.3333333400, 1.0000000000, 20.1249770000, 20.2608300000
50.2500000000, 77.0000000000, 70.0000000000, 0.2500000000, 1.0000000000, 20.2268660000, 20.3287540000
50.3333320000, 49.0000000000, 53.0000000000, 0.3333333400, 1.0000000000, 20.2608300000, 20.3966800000
50.5000000000, 72.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 20.3287540000, 20.4306450000
50.6666680000, 54.0000000000, 56.0000000000, 0.3333333400, 1.0000000000, 20.3966800000, 20.5325340000
50.7500000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 20.4306450000, 20.5325340000
51.0000000000, 66.0000000000, 63.0000000000, 0.2500000000, 1.0000000000, 20.5325340000, 20.6344220000
51.0000000000, 57.0000000000, 58.0000000000, 0.3333333400, 1.0000000000, 20.5325340000, 20.6683860000
51.2500000000, 78.0000000000, 70.0000000000, 0.2500000000, 1.0000000000, 20.6344220000, 20.7363130000
51.3333320000, 54.0000000000, 56.0000000000, 0.3333333400, 1.0000000000, 20.6683860000, 20.8042370000
51.5000000000, 72.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 20.7363130000, 20.8382020000
51.6666680000, 49.0000000000, 53.0000000000, 0.3333333400, 1.0000000000, 20.8042370000, 20.9400900000
51.7500000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 20.8382020000, 20.9400900000
52.0000000000, 61.0000000000, 60.0000000000, 0.2500000000, 1.0000000000, 20.9400900000, 21.0443860000
52.0000000000, 47.0000000000, 52.0000000000, 0.3333333400, 1.0000000000, 20.9400900000, 21.0791510000
52.2500000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 21.0443860000, 21.1486820000
52.3333320000, 54.0000000000, 56.0000000000, 0.3333333400, 1.0000000000, 21.0791510000, 21.2182120000
52.5000000000, 66.0000000000, 63.0000000000, 0.2500000000, 1.0000000000, 21.1486820000, 21.2529770000
52.6666680000, 57.0000000000, 58.0000000000, 0.3333333400, 1.0000000000, 21.2182120000, 21.3572730000
52.7500000000, 69.0000000000, 65.0000000000, 0.2500000000, 1.0000000000, 21.2529770000, 21.3572730000
53.0000000000, 63.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 21.3572730000, 21.4615690000
53.0000000000, 59.0000000000, 59.0000000000, 0.3333333400, 1.0000000000, 21.3572730000, 21.4963340000
53.2500000000, 75.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 21.4615690000, 21.5658650000
53.3333320000, 57.0000000000, 58.0000000000, 0.3333333400, 1.0000000000, 21.4963340000, 21.6353950000
53.5000000000, 66.0000000000, 63.0000000000, 0.2500000000, 1.0000000000, 21.5658650000, 21.6701600000
53.6666680000, 54.0000000000, 56.0000000000, 0.3333333400, 1.0000000000, 21.6353950000, 21.7744560000
53.7500000000, 69.0000000000, 65.0000000000, 0.2500000000, 1.0000000000, 21.6701600000, 21.7744560000
54.0000000000, 64.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 21.7744560000, 21.8787500000
54.0000000000, 40.0000000000, 48.0000000000, 0.3333333400, 1.0000000000, 21.7744560000, 21.9135150000
54.2500000000, 76.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 21.8787500000, 21.9830460000
54.3333320000, 47.0000000000, 52.0000000000, 0.3333333400, 1.0000000000, 21.9135150000, 22.0525760000
54.5000000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 21.9830460000, 22.0873410000
54.6666680000, 52.0000000000, 55.0000000000, 0.3333333400, 1.0000000000, 22.0525760000, 22.1916370000
54.7500000000, 71.0000000000, 66.0000000000, 0.2500000000, 1.0000000000, 22.0873410000, 22.1916370000
55.0000000000, 56.0000000000, 57.0000000000, 0.3333333400, 1.0000000000, 22.1916370000, 22.3306980000
55.0000000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 22.1916370000, 22.2959330000
55.2500000000, 80.0000000000, 71.0000000000, 0.2500000000, 1.0000000000, 22.2959330000, 22.4002290000
55.3333320000, 52.0000000000, 55.0000000000, 0.3333333400, 1.0000000000, 22.3306980000, 22.4697590000
55.5000000000, 71.0000000000, 66.0000000000, 0.2500000000, 1.0000000000, 22.4002290000, 22.5045240000
55.6666680000, 47.0000000000, 52.0000000000, 0.3333333400, 1.0000000000, 22.4697590000, 22.6088200000
55.7500000000, 76.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 22.5045240000, 22.6088200000
56.0000000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 22.6088200000, 22.6964230000
56.0000000000, 45.0000000000, 51.0000000000, 0.3333333400, 1.0000000000, 22.6088200000, 22.7256220000
56.2500000000, 80.0000000000, 71.0000000000, 0.2500000000, 1.0000000000, 22.6964230000, 22.7840230000
56.3333320000, 49.0000000000, 53.0000000000, 0.3333333400, 1.0000000000, 22.7256220000, 22.8424260000
56.5000000000, 72.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 22.7840230000, 22.8716260000
56.6666680000, 54.0000000000, 56.0000000000, 0.3333333400, 1.0000000000, 22.8424260000, 22.9592290000
56.7500000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 22.8716260000, 22.9592290000
57.0000000000, 57.0000000000, 58.0000000000, 0.3333333400, 1.0000000000, 22.9592290000, 23.0760300000
57.0000000000, 66.0000000000, 63.0000000000, 0.2500000000, 1.0000000000, 22.9592290000, 23.0468310000
57.2500000000, 78.0000000000, 70.0000000000, 0.2500000000, 1.0000000000, 23.0468310000, 23.1344340000
57.3333320000, 54.0000000000, 56.0000000000, 0.3333333400, 1.0000000000, 23.0760300000, 23.1928350000
57.5000000000, 72.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 23.1344340000, 23.2220340000
57.6666680000, 49.0000000000, 53.0000000000, 0.3333333400, 1.0000000000, 23.1928350000, 23.3096370000
57.7500000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 23.2220340000, 23.3096370000
58.0000000000, 65.0000000000, 63.0000000000, 0.2500000000, 1.0000000000, 23.3096370000, 23.3972400000
58.0000000000, 45.0000000000, 51.0000000000, 0.3333333400, 1.0000000000, 23.3096370000, 23.4264400000
58.2500000000, 77.0000000000, 70.0000000000, 0.2500000000, 1.0000000000, 23.3972400000, 23.4848400000
58.3333320000, 49.0000000000, 53.0000000000, 0.3333333400, 1.0000000000, 23.4264400000, 23.5432430000
58.5000000000, 72.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 23.4848400000, 23.5724430000
58.6666680000, 54.0000000000, 56.0000000000, 0.3333333400, 1.0000000000, 23.5432430000, 23.6600460000
58.7500000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 23.5724430000, 23.6600460000
59.0000000000, 66.0000000000, 63.0000000000, 0.2500000000, 1.0000000000, 23.6600460000, 23.7476480000
59.0000000000, 57.0000000000, 58.0000000000, 0.3333333400, 1.0000000000, 23.6600460000, 23.7768480000
59.2500000000, 78.0000000000, 70.0000000000, 0.2500000000, 1.0000000000, 23.7476480000, 23.8352500000
59.3333320000, 54.0000000000, 56.0000000000, 0.3333333400, 1.0000000000, 23.7768480000, 23.8936520000
59.5000000000, 72.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 23.8352500000, 23.9228520000
59.6666680000, 49.0000000000, 53.0000000000, 0.3333333400, 1.0000000000, 23.8936520000, 24.0104540000
59.7500000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 23.9228520000, 24.0104540000
60.0000000000, 65.0000000000, 63.0000000000, 0.2500000000, 1.0000000000, 24.0104540000, 24.1192680000
60.0000000000, 47.0000000000, 52.0000000000, 0.3333333400, 1.0000000000, 24.0104540000, 24.1555390000
60.2500000000, 77.0000000000, 70.0000000000, 0.2500000000, 1.0000000000, 24.1192680000, 24.2280800000
60.3333320000, 51.0000000000, 55.0000000000, 0.3333333400, 1.0000000000, 24.1555390000, 24.3006250000
60.5000000000, 71.0000000000, 66.0000000000, 0.2500000000, 1.0000000000, 24.2280800000, 24.3368950000
60.6666680000, 57.0000000000, 58.0000000000, 0.3333333400, 1.0000000000, 24.3006250000, 24.4457100000
60.7500000000, 75.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 24.3368950000, 24.4457100000
61.0000000000, 66.0000000000, 63.0000000000, 0.2500000000, 1.0000000000, 24.4457100000, 24.5545230000
61.0000000000, 59.0000000000, 59.0000000000, 0.3333333400, 1.0000000000, 24.4457100000, 24.5907940000
61.2500000000, 78.0000000000, 70.0000000000, 0.2500000000, 1.0000000000, 24.5545230000, 24.6633380000
61.3333320000, 57.0000000000, 58.0000000000, 0.3333333400, 1.0000000000, 24.5907940000, 24.7358800000
61.5000000000, 71.0000000000, 66.0000000000, 0.2500000000, 1.0000000000, 24.6633380000, 24.7721500000
61.6666680000, 51.0000000000, 55.0000000000, 0.3333333400, 1.0000000000, 24.7358800000, 24.8809640000
61.7500000000, 75.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 24.7721500000, 24.8809640000
62.0000000000, 69.0000000000, 65.0000000000, 0.2500000000, 1.0000000000, 24.8809640000, 24.9897790000
62.0000000000, 40.0000000000, 48.0000000000, 0.3333333400, 1.0000000000, 24.8809640000, 25.0260490000
62.2500000000, 81.0000000000, 72.0000000000, 0.2500000000, 1.0000000000, 24.9897790000, 25.0985900000
62.3333320000, 47.0000000000, 52.0000000000, 0.3333333400, 1.0000000000, 25.0260490000, 25.1711350000
62.5000000000, 71.0000000000, 66.0000000000, 0.2500000000, 1.0000000000, 25.0985900000, 25.2074050000
62.6666680000, 52.0000000000, 55.0000000000, 0.3333333400, 1.0000000000, 25.1711350000, 25.3162200000
62.7500000000, 76.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 25.2074050000, 25.3162200000
63.0000000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 25.3162200000, 25.4250340000
63.0000000000, 56.0000000000, 57.0000000000, 0.3333333400, 1.0000000000, 25.3162200000, 25.4613040000
63.2500000000, 80.0000000000, 71.0000000000, 0.2500000000, 1.0000000000, 25.4250340000, 25.5338480000
63.3333320000, 52.0000000000, 55.0000000000, 0.3333333400, 1.0000000000, 25.4613040000, 25.6063900000
63.5000000000, 69.0000000000, 65.0000000000, 0.2500000000, 1.0000000000, 25.5338480000, 25.6426600000
63.6666680000, 47.0000000000, 52.0000000000, 0.3333333400, 1.0000000000, 25.6063900000, 25.7514740000
63.7500000000, 76.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 25.6426600000, 25.7514740000
64.0000000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 25.7514740000, 25.8778270000
64.0000000000, 45.0000000000, 51.0000000000, 0.3333333400, 1.0000000000, 25.7514740000, 25.9199430000
64.2500000000, 80.0000000000, 71.0000000000, 0.2500000000, 1.0000000000, 25.8778270000, 26.0041790000
64.3333360000, 49.0000000000, 53.0000000000, 0.3333333400, 1.0000000000, 25.9199430000, 26.0884130000
64.5000000000, 72.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 26.0041790000, 26.1305300000
64.6666640000, 54.0000000000, 56.0000000000, 0.3333333400, 1.0000000000, 26.0884130000, 26.2568820000
64.7500000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 26.1305300000, 26.2568820000
65.0000000000, 66.0000000000, 63.0000000000, 0.2500000000, 1.0000000000, 26.2568820000, 26.3832340000
65.0000000000, 57.0000000000, 58.0000000000, 0.3333333400, 1.0000000000, 26.2568820000, 26.4253520000
65.2500000000, 78.0000000000, 70.0000000000, 0.2500000000, 1.0000000000, 26.3832340000, 26.5095860000
65.3333360000, 54.0000000000, 56.0000000000, 0.3333333400, 1.0000000000, 26.4253520000, 26.5938200000
65.5000000000, 72.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 26.5095860000, 26.6359390000
65.6666640000, 49.0000000000, 53.0000000000, 0.3333333400, 1.0000000000, 26.5938200000, 26.7622910000
65.7500000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 26.6359390000, 26.7622910000
66.0000000000, 65.0000000000, 63.0000000000, 0.2500000000, 1.0000000000, 26.7622910000, 26.8886410000
66.0000000000, 45.0000000000, 51.0000000000, 0.3333333400, 1.0000000000, 26.7622910000, 26.9307600000
66.2500000000, 77.0000000000, 70.0000000000, 0.2500000000, 1.0000000000, 26.8886410000, 27.0149940000
66.3333360000, 49.0000000000, 53.0000000000, 0.3333333400, 1.0000000000, 26.9307600000, 27.0992280000
66.5000000000, 72.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 27.0149940000, 27.1413460000
66.6666640000, 54.0000000000, 56.0000000000, 0.3333333400, 1.0000000000, 27.0992280000, 27.2676980000
66.7500000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 27.1413460000, 27.2676980000
67.0000000000, 57.0000000000, 58.0000000000, 0.3333333400, 1.0000000000, 27.2676980000, 27.4361670000
67.0000000000, 66.0000000000, 63.0000000000, 0.2500000000, 1.0000000000, 27.2676980000, 27.3940500000
67.2500000000, 78.0000000000, 70.0000000000, 0.2500000000, 1.0000000000, 27.3940500000, 27.5204010000
67.3333360000, 54.0000000000, 56.0000000000, 0.3333333400, 1.0000000000, 27.4361670000, 27.6046370000
67.5000000000, 72.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 27.5204010000, 27.6467530000
67.6666640000, 49.0000000000, 53.0000000000, 0.3333333400, 1.0000000000, 27.6046370000, 27.7731060000
67.7500000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 27.6467530000, 27.7731060000
68.0000000000, 61.0000000000, 60.0000000000, 0.2500000000, 1.0000000000, 27.7731060000, 27.8668610000
68.0000000000, 47.0000000000, 52.0000000000, 0.3333333400, 1.0000000000, 27.7731060000, 27.8981130000
68.2500000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 27.8668610000, 27.9606170000
68.3333360000, 51.0000000000, 55.0000000000, 0.3333333400, 1.0000000000, 27.8981130000, 28.0231200000
68.5000000000, 66.0000000000, 63.0000000000, 0.2500000000, 1.0000000000, 27.9606170000, 28.0543730000
68.6666640000, 57.0000000000, 58.0000000000, 0.3333333400, 1.0000000000, 28.0231200000, 28.1481290000
68.7500000000, 69.0000000000, 65.0000000000, 0.2500000000, 1.0000000000, 28.0543730000, 28.1481290000
69.0000000000, 63.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 28.1481290000, 28.2418840000
69.0000000000, 59.0000000000, 59.0000000000, 0.3333333400, 1.0000000000, 28.1481290000, 28.2731360000
69.2500000000, 75.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 28.2418840000, 28.3356400000
69.3333360000, 57.0000000000, 58.0000000000, 0.3333333400, 1.0000000000, 28.2731360000, 28.3981440000
69.5000000000, 66.0000000000, 63.0000000000, 0.2500000000, 1.0000000000, 28.3356400000, 28.4293960000
69.6666640000, 51.0000000000, 55.0000000000, 0.3333333400, 1.0000000000, 28.3981440000, 28.5231510000
69.7500000000, 69.0000000000, 65.0000000000, 0.2500000000, 1.0000000000, 28.4293960000, 28.5231510000
70.0000000000, 64.0000000000, 62.0000000000, 0.2500000000, 1.0000000000, 28.5231510000, 28.6169070000
70.0000000000, 40.0000000000, 48.0000000000, 0.3333333400, 1.0000000000, 28.5231510000, 28.6481590000
70.2500000000, 76.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 28.6169070000, 28.7106630000
70.3333360000, 47.0000000000, 52.0000000000, 0.3333333400, 1.0000000000, 28.6481590000, 28.7731670000
70.5000000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 28.7106630000, 28.8044190000
70.6666640000, 52.0000000000, 55.0000000000, 0.3333333400, 1.0000000000, 28.7731670000, 28.8981740000
70.7500000000, 71.0000000000, 66.0000000000, 0.2500000000, 1.0000000000, 28.8044190000, 28.8981740000
71.0000000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 28.8981740000, 28.9919300000
71.0000000000, 56.0000000000, 57.0000000000, 0.3333333400, 1.0000000000, 28.8981740000, 29.0231820000
71.2500000000, 80.0000000000, 71.0000000000, 0.2500000000, 1.0000000000, 28.9919300000, 29.0856860000
71.3333360000, 52.0000000000, 55.0000000000, 0.3333333400, 1.0000000000, 29.0231820000, 29.1481900000
71.5000000000, 71.0000000000, 66.0000000000, 0.2500000000, 1.0000000000, 29.0856860000, 29.1794410000
71.6666640000, 47.0000000000, 52.0000000000, 0.3333333400, 1.0000000000, 29.1481900000, 29.2731970000
71.7500000000, 76.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 29.1794410000, 29.2731970000
72.0000000000, 45.0000000000, 51.0000000000, 0.3333333400, 1.0000000000, 29.2731970000, 29.4013290000
72.0000000000, 68.0000000000, 64.0000000000, 0.2500000000, 1.0000000000, 29.2731970000, 29.3692950000
72.2500000000, 80.0000000000, 71.0000000000, 0.2500000000, 1.0000000000, 29.3692950000, 29.4653930000
72.3333360000, 49.0000000000, 53.0000000000, 0.3333333400, 1.0000000000, 29.4013290000, 29.5294590000
72.5000000000, 72.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 29.4653930000, 29.5614930000
72.6666640000, 54.0000000000, 56.0000000000, 0.3333333400, 1.0000000000, 29.5294590000, 29.6575900000
72.7500000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 29.5614930000, 29.6575900000
73.0000000000, 66.0000000000, 63.0000000000, 0.2500000000, 1.0000000000, 29.6575900000, 29.7536890000
73.0000000000, 57.0000000000, 58.0000000000, 0.3333333400, 1.0000000000, 29.6575900000, 29.7857200000
73.2500000000, 78.0000000000, 70.0000000000, 0.2500000000, 1.0000000000, 29.7536890000, 29.8497870000
73.3333360000, 54.0000000000, 56.0000000000, 0.3333333400, 1.0000000000, 29.7857200000, 29.9138530000
73.5000000000, 72.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 29.8497870000, 29.9458850000
73.6666640000, 49.0000000000, 53.0000000000, 0.3333333400, 1.0000000000, 29.9138530000, 30.0419850000
73.7500000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 29.9458850000, 30.0419850000
74.0000000000, 45.0000000000, 51.0000000000, 0.3333333400, 1.0000000000, 30.0419850000, 30.1701150000
74.0000000000, 75.0000000000, 69.0000000000, 0.2500000000, 1.0000000000, 30.0419850000, 30.1380830000
74.2500000000, 87.0000000000, 76.0000000000, 0.2500000000, 1.0000000000, 30.1380830000, 30.2341800000
74.3333360000, 49.0000000000, 53.0000000000, 0.3333333400, 1.0000000000, 30.1701150000, 30.2982460000
74.5000000000, 78.0000000000, 70.0000000000, 0.2500000000, 1.0000000000, 30.2341800000, 30.3302780000
74.6666640000, 54.0000000000, 56.0000000000, 0.3333333400, 1.0000000000, 30.2982460000, 30.4263760000
74.7500000000, 81.0000000000, 72.0000000000, 0.2500000000, 1.0000000000, 30.3302780000, 30.4263760000
75.0000000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 30.4263760000, 30.5224740000
75.0000000000, 57.0000000000, 58.0000000000, 0.3333333400, 1.0000000000, 30.4263760000, 30.5545080000
75.2500000000, 85.0000000000, 74.0000000000, 0.2500000000, 1.0000000000, 30.5224740000, 30.6185740000
75.3333360000, 54.0000000000, 56.0000000000, 0.3333333400, 1.0000000000, 30.5545080000, 30.6826380000
75.5000000000, 78.0000000000, 70.0000000000, 0.2500000000, 1.0000000000, 30.6185740000, 30.7146720000
75.6666640000, 49.0000000000, 53.0000000000, 0.3333333400, 1.0000000000, 30.6826380000, 30.8107700000
75.7500000000, 81.0000000000, 72.0000000000, 0.2500000000, 1.0000000000, 30.7146720000, 30.8107700000
76.0000000000, 73.0000000000, 67.0000000000, 0.2500000000, 1.0000000000, 30.8107700000, 30.9095360000
